dateTime,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,ActualValue,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
2024-12-30 18:49:23,21517189,1735584563,0x67d87d3829ab4d7bc5be9bdf3880c559f182caf4910adb2caba292b8125348a1,18431,0x8d7c1133cff08e1ca098bbc38cd9552074fc3d0e4d9fd526895a0694575a5dc7,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,57817414231424,5.7817414231424e-05,Aave Ethereum WETH,aEthWETH,18,72,1141328,12111557540,571786,4611340,deprecated,154155
2024-12-30 18:49:23,21517189,1735584563,0x67d87d3829ab4d7bc5be9bdf3880c559f182caf4910adb2caba292b8125348a1,18431,0x8d7c1133cff08e1ca098bbc38cd9552074fc3d0e4d9fd526895a0694575a5dc7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x6aa7a8539543210563af6cf575cc5079b194d0c8,10000000000000000000,10.0,Aave Ethereum WETH,aEthWETH,18,72,1141328,12111557540,571786,4611340,deprecated,154155
2024-12-30 18:49:23,21517189,1735584563,0x67d87d3829ab4d7bc5be9bdf3880c559f182caf4910adb2caba292b8125348a1,18431,0x8d7c1133cff08e1ca098bbc38cd9552074fc3d0e4d9fd526895a0694575a5dc7,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,33958623523,33958.623523,Tether USD,USDT,6,72,1141328,12111557540,571786,4611340,deprecated,154155
2024-12-30 18:49:59,21517192,1735584599,0x1a56554681107a9a028df69fb547d2df9742a71bc1d21b39e1d260cd7916b834,135500,0xa168f7e7a317b9b591c93d7a8d062baa76abe0bac3cc46d1d46e8f9232797a0f,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,43143447932440,4.314344793244e-05,Aave Ethereum WETH,aEthWETH,18,0,1418474,16240063403,1091134,1091134,deprecated,154152
2024-12-30 18:49:59,21517192,1735584599,0x1a56554681107a9a028df69fb547d2df9742a71bc1d21b39e1d260cd7916b834,135500,0xa168f7e7a317b9b591c93d7a8d062baa76abe0bac3cc46d1d46e8f9232797a0f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x6482e8fb42130b3cce53096bb035ebe79435e2d4,54000000000000000000,54.0,Aave Ethereum WETH,aEthWETH,18,0,1418474,16240063403,1091134,1091134,deprecated,154152
2024-12-30 18:49:59,21517192,1735584599,0x1a56554681107a9a028df69fb547d2df9742a71bc1d21b39e1d260cd7916b834,135500,0xa168f7e7a317b9b591c93d7a8d062baa76abe0bac3cc46d1d46e8f9232797a0f,0x5b93d80da1a359340d1f339fb574bdc56763f995,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,183290387912,183290.387912,Tether USD,USDT,6,0,1418474,16240063403,1091134,1091134,deprecated,154152
2024-12-30 18:50:59,21517197,1735584659,0xac1e2201c163b241d1225e3a5b13ef0977c668e31e9f18b647b42aac4c25eff1,44581,0xceabb71d0a6872180a0c0186e4a6f6e77c4c9a4cbe6bd787b325d2d557b51fe0,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,69928289093931,6.9928289093931e-05,Aave Ethereum WETH,aEthWETH,18,0,1500249,16138399896,1006879,1006879,deprecated,154147
2024-12-30 18:50:59,21517197,1735584659,0xac1e2201c163b241d1225e3a5b13ef0977c668e31e9f18b647b42aac4c25eff1,44581,0xceabb71d0a6872180a0c0186e4a6f6e77c4c9a4cbe6bd787b325d2d557b51fe0,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,90000000000000000000,90.0,Aave Ethereum WETH,aEthWETH,18,0,1500249,16138399896,1006879,1006879,deprecated,154147
2024-12-30 18:50:59,21517197,1735584659,0xac1e2201c163b241d1225e3a5b13ef0977c668e31e9f18b647b42aac4c25eff1,44581,0xceabb71d0a6872180a0c0186e4a6f6e77c4c9a4cbe6bd787b325d2d557b51fe0,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,304116195027,304116.195027,Tether USD,USDT,6,0,1500249,16138399896,1006879,1006879,deprecated,154147
2024-12-30 18:52:11,21517202,1735584731,0x57d7faec5f558f39122deba3144849fcc4188e0ea9c39acf9f3fc0db93ed51ee,3547,0x34015b208b56982c7c6c2de362084fe751970fd8ad5db2cb71e4ed25dc8b5d37,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,80481369339061,8.0481369339061e-05,Aave Ethereum WETH,aEthWETH,18,19,960498,54218695996,624043,1945761,deprecated,154142
2024-12-30 18:52:11,21517202,1735584731,0x57d7faec5f558f39122deba3144849fcc4188e0ea9c39acf9f3fc0db93ed51ee,3547,0x34015b208b56982c7c6c2de362084fe751970fd8ad5db2cb71e4ed25dc8b5d37,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x3face000cb537ad065b90ef47f23d62b48b2264c,86642567784968281965,86.64256778496829,Aave Ethereum WETH,aEthWETH,18,19,960498,54218695996,624043,1945761,deprecated,154142
2024-12-30 18:52:11,21517202,1735584731,0x57d7faec5f558f39122deba3144849fcc4188e0ea9c39acf9f3fc0db93ed51ee,3547,0x34015b208b56982c7c6c2de362084fe751970fd8ad5db2cb71e4ed25dc8b5d37,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,293718304791,293718.304791,Tether USD,USDT,6,19,960498,54218695996,624043,1945761,deprecated,154142
2024-12-30 18:52:11,21517202,1735584731,0x74e26bbf49042a94eac5cd878ba38536148978e6ea9cee282461a7675758c0cf,9263,0x34015b208b56982c7c6c2de362084fe751970fd8ad5db2cb71e4ed25dc8b5d37,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x3face000cb537ad065b90ef47f23d62b48b2264c,23078032758705402310,23.0780327587054,Aave Ethereum WETH,aEthWETH,18,20,855552,18890668222,516845,2462606,deprecated,154142
2024-12-30 18:52:11,21517202,1735584731,0x74e26bbf49042a94eac5cd878ba38536148978e6ea9cee282461a7675758c0cf,9263,0x34015b208b56982c7c6c2de362084fe751970fd8ad5db2cb71e4ed25dc8b5d37,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,78234531052,78234.531052,Tether USD,USDT,6,20,855552,18890668222,516845,2462606,deprecated,154142
2024-12-30 18:52:23,21517203,1735584743,0x0f5f89bed4fd671cb339a5c504c77ae5eb800f9dc45e4c82f907ff384fe7ef00,44582,0x5d2844862c7322d7edb2b2af36aabc707582665a424668d719a0b293d5b67a2c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,90000000000000000000,90.0,Aave Ethereum WETH,aEthWETH,18,15,22597541,15921826926,18691553,20826694,deprecated,154141
2024-12-30 18:52:23,21517203,1735584743,0x0f5f89bed4fd671cb339a5c504c77ae5eb800f9dc45e4c82f907ff384fe7ef00,44582,0x5d2844862c7322d7edb2b2af36aabc707582665a424668d719a0b293d5b67a2c,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,303984182018,303984.182018,Tether USD,USDT,6,15,22597541,15921826926,18691553,20826694,deprecated,154141
2024-12-30 18:52:23,21517203,1735584743,0x2e8620caa5e82748e012fe253ad033d1053373256d8374c8ced9477a0ea5be42,4949,0x5d2844862c7322d7edb2b2af36aabc707582665a424668d719a0b293d5b67a2c,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,12522492518784,1.2522492518784e-05,Aave Ethereum WETH,aEthWETH,18,2,1205667,37912592607,742691,1045909,deprecated,154141
2024-12-30 18:52:23,21517203,1735584743,0x2e8620caa5e82748e012fe253ad033d1053373256d8374c8ced9477a0ea5be42,4949,0x5d2844862c7322d7edb2b2af36aabc707582665a424668d719a0b293d5b67a2c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x81463b0f960f247f704377661ec81c1fd65b5128,48541409740125013881,48.54140974012501,Aave Ethereum WETH,aEthWETH,18,2,1205667,37912592607,742691,1045909,deprecated,154141
2024-12-30 18:52:23,21517203,1735584743,0x2e8620caa5e82748e012fe253ad033d1053373256d8374c8ced9477a0ea5be42,4949,0x5d2844862c7322d7edb2b2af36aabc707582665a424668d719a0b293d5b67a2c,0x81463b0f960f247f704377661ec81c1fd65b5128,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,164555379019,164555.379019,Tether USD,USDT,6,2,1205667,37912592607,742691,1045909,deprecated,154141
2024-12-30 18:52:23,21517203,1735584743,0xfe8ab694b775b59f3fe4efadd041924543ab9dfde616652e5508430849de7450,3398,0x5d2844862c7322d7edb2b2af36aabc707582665a424668d719a0b293d5b67a2c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x3face000cb537ad065b90ef47f23d62b48b2264c,10276127739529509673,10.276127739529509,Aave Ethereum WETH,aEthWETH,18,14,776343,16594100455,485660,2135141,deprecated,154141
2024-12-30 18:52:23,21517203,1735584743,0xfe8ab694b775b59f3fe4efadd041924543ab9dfde616652e5508430849de7450,3398,0x5d2844862c7322d7edb2b2af36aabc707582665a424668d719a0b293d5b67a2c,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,34836073037,34836.073037,Tether USD,USDT,6,14,776343,16594100455,485660,2135141,deprecated,154141
2024-12-30 18:54:11,21517212,1735584851,0x1ff67d6e19ceec2f4857b6c5fe89ea0149b1ae5192eed79db6c122d5eafb8a57,60,0x9fc17ca1e245bfc128fab10a3474dede795903b636e9643a272fc19ae3de2b68,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6df1c1e379bc5a00a7b4c6e67a203333772f45a8,0x0000000000000000000000000000000000000000,1430660461903,1430660.461903,Aave Ethereum Variable Debt USDT,variableDebtEthUSDT,6,80,300000,11904337868,168355,5864758,deprecated,154132
2024-12-30 18:54:11,21517212,1735584851,0x1ff67d6e19ceec2f4857b6c5fe89ea0149b1ae5192eed79db6c122d5eafb8a57,60,0x9fc17ca1e245bfc128fab10a3474dede795903b636e9643a272fc19ae3de2b68,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xdac17f958d2ee523a2206206994597c13d831ec7,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,1430664489359,1430664.489359,Tether USD,USDT,6,80,300000,11904337868,168355,5864758,deprecated,154132
2024-12-30 19:28:11,21517381,1735586891,0x5ad623167ec0060fb3a02fe393c69d166789e9920ed81d565323bef9f447ac94,8027,0x8a98108b605342450aa32f09ff86db54a80134cd889c58cc6e54916ca1505eea,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,2058001815359747,0.002058001815359747,Aave Ethereum WETH,aEthWETH,18,13,1245606,27694346878,784866,4332658,deprecated,153963
2024-12-30 19:28:11,21517381,1735586891,0x5ad623167ec0060fb3a02fe393c69d166789e9920ed81d565323bef9f447ac94,8027,0x8a98108b605342450aa32f09ff86db54a80134cd889c58cc6e54916ca1505eea,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x3face000cb537ad065b90ef47f23d62b48b2264c,34774411799710908321,34.77441179971091,Aave Ethereum WETH,aEthWETH,18,13,1245606,27694346878,784866,4332658,deprecated,153963
2024-12-30 19:28:11,21517381,1735586891,0x5ad623167ec0060fb3a02fe393c69d166789e9920ed81d565323bef9f447ac94,8027,0x8a98108b605342450aa32f09ff86db54a80134cd889c58cc6e54916ca1505eea,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,118059128060,118059.12806,Tether USD,USDT,6,13,1245606,27694346878,784866,4332658,deprecated,153963
2024-12-30 19:28:35,21517382,1735586915,0x6e94e661dbb74c425f80e4ad2dbbeeeaa168a8bf761ec54852a472ab1a57c526,7298,0x3d24c649a0dc77ad788b8cd4aa0033026cea6ecf0cea9173561a1dd8ec8fc656,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,22510137846621,2.2510137846621e-05,Aave Ethereum WETH,aEthWETH,18,5,858297,38459784582,556232,1460933,deprecated,153962
2024-12-30 19:28:35,21517382,1735586915,0x6e94e661dbb74c425f80e4ad2dbbeeeaa168a8bf761ec54852a472ab1a57c526,7298,0x3d24c649a0dc77ad788b8cd4aa0033026cea6ecf0cea9173561a1dd8ec8fc656,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x3face000cb537ad065b90ef47f23d62b48b2264c,34791771786456124596,34.791771786456124,Aave Ethereum WETH,aEthWETH,18,5,858297,38459784582,556232,1460933,deprecated,153962
2024-12-30 19:28:35,21517382,1735586915,0x6e94e661dbb74c425f80e4ad2dbbeeeaa168a8bf761ec54852a472ab1a57c526,7298,0x3d24c649a0dc77ad788b8cd4aa0033026cea6ecf0cea9173561a1dd8ec8fc656,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,118118065215,118118.065215,Tether USD,USDT,6,5,858297,38459784582,556232,1460933,deprecated,153962
2024-12-30 19:28:47,21517383,1735586927,0xb553a73332bcb0118ca9c68b123224843f67ec18744575f56a66a4a402d2621e,9266,0x54e2259a72f42a6b3d6259430cf3536626026cd04719a75753488831bceeeffd,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,10998221469375,1.0998221469375e-05,Aave Ethereum WETH,aEthWETH,18,0,1022982,8594113510,684670,684670,deprecated,153961
2024-12-30 19:28:47,21517383,1735586927,0xb553a73332bcb0118ca9c68b123224843f67ec18744575f56a66a4a402d2621e,9266,0x54e2259a72f42a6b3d6259430cf3536626026cd04719a75753488831bceeeffd,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x3face000cb537ad065b90ef47f23d62b48b2264c,140113802638019050543,140.11380263801902,Aave Ethereum WETH,aEthWETH,18,0,1022982,8594113510,684670,684670,deprecated,153961
2024-12-30 19:28:47,21517383,1735586927,0xb553a73332bcb0118ca9c68b123224843f67ec18744575f56a66a4a402d2621e,9266,0x54e2259a72f42a6b3d6259430cf3536626026cd04719a75753488831bceeeffd,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,475686359956,475686.359956,Tether USD,USDT,6,0,1022982,8594113510,684670,684670,deprecated,153961
2024-12-30 19:28:59,21517384,1735586939,0x08fba5470def995c0c830fd094448644a8544dd4760cc7f231b9deb333999579,1421,0xf1206b25b7bcd63b72aedf97d73b69473e17700eaf4dad1b8ad4ff1529470625,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,9963693564022,9.963693564022e-06,Aave Ethereum WETH,aEthWETH,18,2,986943,33532068309,640667,1095005,deprecated,153960
2024-12-30 19:28:59,21517384,1735586939,0x08fba5470def995c0c830fd094448644a8544dd4760cc7f231b9deb333999579,1421,0xf1206b25b7bcd63b72aedf97d73b69473e17700eaf4dad1b8ad4ff1529470625,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x3face000cb537ad065b90ef47f23d62b48b2264c,68487540053913549888,68.48754005391355,Aave Ethereum WETH,aEthWETH,18,2,986943,33532068309,640667,1095005,deprecated,153960
2024-12-30 19:28:59,21517384,1735586939,0x08fba5470def995c0c830fd094448644a8544dd4760cc7f231b9deb333999579,1421,0xf1206b25b7bcd63b72aedf97d73b69473e17700eaf4dad1b8ad4ff1529470625,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,232515198483,232515.198483,Tether USD,USDT,6,2,986943,33532068309,640667,1095005,deprecated,153960
2024-12-30 19:28:59,21517384,1735586939,0x151e3820672c06eb58cff3f8eef5a88c2e6a8984f4a56f0b9a4efb922bf7be7d,3400,0xf1206b25b7bcd63b72aedf97d73b69473e17700eaf4dad1b8ad4ff1529470625,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x3face000cb537ad065b90ef47f23d62b48b2264c,45176392143158785775,45.176392143158786,Aave Ethereum WETH,aEthWETH,18,7,1091743,19927748289,687508,2844998,deprecated,153960
2024-12-30 19:28:59,21517384,1735586939,0x151e3820672c06eb58cff3f8eef5a88c2e6a8984f4a56f0b9a4efb922bf7be7d,3400,0xf1206b25b7bcd63b72aedf97d73b69473e17700eaf4dad1b8ad4ff1529470625,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,153373851326,153373.851326,Tether USD,USDT,6,7,1091743,19927748289,687508,2844998,deprecated,153960
2024-12-30 19:28:59,21517384,1735586939,0x95589881b0084ee07ecac5db006a5effffb4ce12b8514170c48617484404d537,7299,0xf1206b25b7bcd63b72aedf97d73b69473e17700eaf4dad1b8ad4ff1529470625,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x3face000cb537ad065b90ef47f23d62b48b2264c,67976731148464279713,67.97673114846428,Aave Ethereum WETH,aEthWETH,18,11,986892,33384398432,574550,3829668,deprecated,153960
2024-12-30 19:28:59,21517384,1735586939,0x95589881b0084ee07ecac5db006a5effffb4ce12b8514170c48617484404d537,7299,0xf1206b25b7bcd63b72aedf97d73b69473e17700eaf4dad1b8ad4ff1529470625,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,230781002249,230781.002249,Tether USD,USDT,6,11,986892,33384398432,574550,3829668,deprecated,153960
2024-12-30 19:28:59,21517384,1735586939,0x9c9505f4ab9491e0ba112310875ce8949dd5f83f093109c323a477efd78b9b44,8028,0xf1206b25b7bcd63b72aedf97d73b69473e17700eaf4dad1b8ad4ff1529470625,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x3face000cb537ad065b90ef47f23d62b48b2264c,32123650275704601170,32.1236502757046,Aave Ethereum WETH,aEthWETH,18,4,858283,33552222309,536268,1777727,deprecated,153960
2024-12-30 19:28:59,21517384,1735586939,0x9c9505f4ab9491e0ba112310875ce8949dd5f83f093109c323a477efd78b9b44,8028,0xf1206b25b7bcd63b72aedf97d73b69473e17700eaf4dad1b8ad4ff1529470625,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,109059792686,109059.792686,Tether USD,USDT,6,4,858283,33552222309,536268,1777727,deprecated,153960
2024-12-30 19:29:11,21517385,1735586951,0x8437ae1a4d5dc6db0d48c01440e674e7d0f91e3c07b30d4b3025d72a96b8d5ab,4164,0x490b1072ed946c06f1c5a894c841fc6e637987999530932106e330352b5dbf3f,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,8384622026155,8.384622026155e-06,Aave Ethereum WETH,aEthWETH,18,2,986943,9906153066,664234,1107892,deprecated,153959
2024-12-30 19:29:11,21517385,1735586951,0x8437ae1a4d5dc6db0d48c01440e674e7d0f91e3c07b30d4b3025d72a96b8d5ab,4164,0x490b1072ed946c06f1c5a894c841fc6e637987999530932106e330352b5dbf3f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x3face000cb537ad065b90ef47f23d62b48b2264c,85613480559659979234,85.61348055965999,Aave Ethereum WETH,aEthWETH,18,2,986943,9906153066,664234,1107892,deprecated,153959
2024-12-30 19:29:11,21517385,1735586951,0x8437ae1a4d5dc6db0d48c01440e674e7d0f91e3c07b30d4b3025d72a96b8d5ab,4164,0x490b1072ed946c06f1c5a894c841fc6e637987999530932106e330352b5dbf3f,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,290657766500,290657.7665,Tether USD,USDT,6,2,986943,9906153066,664234,1107892,deprecated,153959
2024-12-30 19:29:11,21517385,1735586951,0x84821d0bef4b4b88245f52078e05416ab7efe391183bd736e0d57b876bfda65b,20439,0x490b1072ed946c06f1c5a894c841fc6e637987999530932106e330352b5dbf3f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0xe08d97e151473a848c3d9ca3f323cb720472d015,32123650275704601170,32.1236502757046,Aave Ethereum WETH,aEthWETH,18,74,805848,9906153066,543932,9331345,deprecated,153959
2024-12-30 19:29:11,21517385,1735586951,0x84821d0bef4b4b88245f52078e05416ab7efe391183bd736e0d57b876bfda65b,20439,0x490b1072ed946c06f1c5a894c841fc6e637987999530932106e330352b5dbf3f,0xe08d97e151473a848c3d9ca3f323cb720472d015,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,109059792686,109059.792686,Tether USD,USDT,6,74,805848,9906153066,543932,9331345,deprecated,153959
2024-12-30 19:29:11,21517385,1735586951,0xc96503dc7b00f03868d3d1fbe27e2cfcc43bd57b464d9c436236f66d92940cf3,1997,0x490b1072ed946c06f1c5a894c841fc6e637987999530932106e330352b5dbf3f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x3face000cb537ad065b90ef47f23d62b48b2264c,15281000985863960038,15.28100098586396,Aave Ethereum WETH,aEthWETH,18,5,856705,30388861920,538267,1939842,deprecated,153959
2024-12-30 19:29:11,21517385,1735586951,0xc96503dc7b00f03868d3d1fbe27e2cfcc43bd57b464d9c436236f66d92940cf3,1997,0x490b1072ed946c06f1c5a894c841fc6e637987999530932106e330352b5dbf3f,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,51878998347,51878.998347,Tether USD,USDT,6,5,856705,30388861920,538267,1939842,deprecated,153959
2024-12-30 19:29:23,21517386,1735586963,0x4aeca9003494ded289c18331cc047884c2d7be4745c990b095ec83cf1cde09f2,38074,0x277d1f16dca4b716e2e1b9c6a6049e0bfb193cc93f1f592a93844a9b34691bf8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,15281000985863960038,15.28100098586396,Aave Ethereum WETH,aEthWETH,18,33,864466,9823678068,564810,6332273,deprecated,153958
2024-12-30 19:29:23,21517386,1735586963,0x4aeca9003494ded289c18331cc047884c2d7be4745c990b095ec83cf1cde09f2,38074,0x277d1f16dca4b716e2e1b9c6a6049e0bfb193cc93f1f592a93844a9b34691bf8,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,51878998347,51878.998347,Tether USD,USDT,6,33,864466,9823678068,564810,6332273,deprecated,153958
2024-12-30 19:29:23,21517386,1735586963,0x5aeda23c6c2eae29bc44913789b86439f31555545e9ac319767aadabadca5aeb,7300,0x277d1f16dca4b716e2e1b9c6a6049e0bfb193cc93f1f592a93844a9b34691bf8,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,7401627355264,7.401627355264e-06,Aave Ethereum WETH,aEthWETH,18,0,986892,9823678068,660891,660891,deprecated,153958
2024-12-30 19:29:23,21517386,1735586963,0x5aeda23c6c2eae29bc44913789b86439f31555545e9ac319767aadabadca5aeb,7300,0x277d1f16dca4b716e2e1b9c6a6049e0bfb193cc93f1f592a93844a9b34691bf8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x3face000cb537ad065b90ef47f23d62b48b2264c,104661454110472984247,104.66145411047297,Aave Ethereum WETH,aEthWETH,18,0,986892,9823678068,660891,660891,deprecated,153958
2024-12-30 19:29:23,21517386,1735586963,0x5aeda23c6c2eae29bc44913789b86439f31555545e9ac319767aadabadca5aeb,7300,0x277d1f16dca4b716e2e1b9c6a6049e0bfb193cc93f1f592a93844a9b34691bf8,0x3face000cb537ad065b90ef47f23d62b48b2264c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,355325636705,355325.636705,Tether USD,USDT,6,0,986892,9823678068,660891,660891,deprecated,153958
